0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/js/fileinput.min.js HTTP/1.1" 200 81942
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/themes/fa/theme.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/themes/gly/theme.js HTTP/1.1" 200 2190
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/Chat/ChatController.js HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/Chat/ChatService.js HTTP/1.1" 200 1317
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/js/stomp.js HTTP/1.1" 200 14797
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/js/sockjs.js HTTP/1.1" 200 180552
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/images/ball.2.jpg HTTP/1.1" 200 119021
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 6530
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1687
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/User/UpdateUser.html HTTP/1.1" 200 3919
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:22 +0530] "GET /Blog/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 14868
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:23 +0530] "GET /BlogMiddleWare/getimage?emailId=vikas123@gmail.com HTTP/1.1" 200 4254599
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:30 +0530] "PUT /BlogMiddleWare/updateProfile HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:00:32 +0530] "GET /BlogMiddleWare/notifications HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:01:22 +0530] "PUT /BlogMiddleWare/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Oct/2018:13:02:21 +0530] "GET /Blog/User/Register.html HTTP/1.1" 304 -
